season,ID,trial,time,frame,x,y,ANGLE,speed,acceleration
winter,20240303-1,T7,9.633333,289,115.03525,202.51619,-1.2466011,0.89593273,28.682163
winter,20240303-1,T7,9.666666,290,115.04196,202.50519,-1.2333859,0.38676044,37.25193
winter,20240303-1,T7,9.7,291,115.06349,201.60876,0.44682062,26.900091,796.9601
winter,20240303-1,T7,9.733333,292,115.050575,201.62543,-2.90164,0.6326516,822.3664
winter,20240303-1,T7,9.766666,293,115.06957,201.61797,0.39711478,0.6123585,36.009434
winter,20240303-1,T7,9.8,294,115.0439,201.63412,-2.90613,0.9100307,45.47796
winter,20240303-1,T7,9.833333,295,115.0439,201.63412,-2.90613,0,27.301195
winter,20240303-1,T7,9.866666,296,115.18143,201.80266,-2.7719696,6.5259376,195.78008
winter,20240303-1,T7,9.9,297,115.15796,201.81517,-2.7816217,0.7979734,201.77797
winter,20240303-1,T7,9.933333,298,115.319466,202.06613,-2.5316026,8.953119,271.61
winter,20240303-1,T7,9.966666,299,115.31247,202.07175,-2.5694015,0.26925704,267.86194
winter,20240303-1,T7,10,300,115.31564,202.07593,-2.5601768,0.1573486,9.240017
winter,20240303-1,T7,10.033333,301,115.60023,202.21658,-2.5964656,9.523513,281.4907
winter,20240303-1,T7,10.066666,302,115.58685,202.20938,-2.5864,0.45571348,299.3717
winter,20240303-1,T7,10.1,303,116.793,202.8497,0.31182027,40.966274,1242.6346
winter,20240303-1,T7,10.133333,304,116.788635,202.8475,0.30178,0.14646228,1233.3932
