ID,Trial,Season,time,frame,x,y,ANGLE,speed,acceleration
winter,20240223-1,T1,40.333332,1210.0,166.20253,213.5652,0.33300218,0.22625384,3138.058
winter,20240223-1,T1,40.366665,1211.0,164.31677,212.71965,0.37131175,61.99988,1866.3639
winter,20240223-1,T1,40.4,1212.0,164.34236,212.64748,-2.7490237,2.2969542,1855.6632
winter,20240223-1,T1,40.433334,1213.0,160.47093,211.48495,-2.9071264,121.267426,3642.0786
winter,20240223-1,T1,40.466667,1214.0,158.62933,210.99596,-2.91454,57.16287,1924.8351
winter,20240223-1,T1,40.5,1215.0,158.62605,211.00015,-2.9137857,0.1597443,1712.9729
winter,20240223-1,T1,40.533333,1216.0,156.73946,210.5757,0.14516611,58.01303,1738.3618
winter,20240223-1,T1,40.566666,1217.0,153.46965,210.70392,-0.3197827,98.17091,1340.6248
winter,20240223-1,T1,40.6,1218.0,153.46965,210.70392,-0.3197827,0.0,2945.0684
winter,20240223-1,T1,40.63333,1219.0,153.46268,210.70113,-0.31557825,0.22538558,6.761635
winter,20240223-1,T1,40.666664,1220.0,152.9258,211.19751,-0.5376608,21.936037,655.21674
winter,20240223-1,T1,40.7,1221.0,152.92955,211.20322,-0.54020625,0.20492718,657.1008
winter,20240223-1,T1,40.733334,1222.0,152.3786,211.82079,-0.58837575,24.8285,743.3134
winter,20240223-1,T1,40.766666,1223.0,151.37732,213.06335,-1.0655161,47.87398,693.3165
winter,20240223-1,T1,40.8,1224.0,151.37732,213.06335,-1.0655161,0.0,1436.1909
winter,20240223-1,T1,40.833332,1225.0,151.37732,213.06335,-1.0655161,0.0,0.0
winter,20240223-1,T1,40.866665,1226.0,151.28427,213.2077,-1.0967208,5.1523848,154.57309
winter,20240223-1,T1,40.9,1227.0,151.28513,213.21918,-1.0936117,0.34508675,146.43398
winter,20240223-1,T1,40.933334,1228.0,151.05992,213.61372,-1.188593,13.629087,400.32712
winter,20240223-1,T1,40.966667,1229.0,150.65703,214.13518,2.0413013,19.769018,196.51982
winter,20240223-1,T1,41.0,1230.0,150.64935,214.14404,2.0312002,0.35189107,582.5185
winter,20240223-1,T1,41.033333,1231.0,150.66246,214.11572,2.0188773,0.9362012,38.344017
winter,20240223-1,T1,41.066666,1232.0,150.54704,214.46497,-1.2111866,11.034666,358.96112
winter,20240223-1,T1,41.1,1233.0,150.53741,214.49394,-1.252876,0.91572744,303.56216
winter,20240223-1,T1,41.13333,1234.0,150.45186,214.58487,2.1137793,3.7457576,88.21011
winter,20240223-1,T1,41.166664,1235.0,150.3722,214.59752,2.0933776,2.419802,70.65309
winter,20240223-1,T1,41.2,1236.0,150.36194,214.60243,2.0988417,0.34106234,62.853523
winter,20240223-1,T1,41.233334,1237.0,150.35512,214.60356,2.0902328,0.207671,4.591346
winter,20240223-1,T1,41.266666,1238.0,150.31451,214.66426,2.0677607,2.1907098,61.627308
winter,20240223-1,T1,41.3,1239.0,150.3206,214.65143,2.1065888,0.4262346,78.39244
winter,20240223-1,T1,41.333332,1240.0,150.33917,214.64522,2.093016,0.58712035,12.709584
winter,20240223-1,T1,41.366665,1241.0,150.36877,214.70366,2.03923,1.9652425,59.01884
winter,20240223-1,T1,41.4,1242.0,150.3541,214.72827,2.0188503,0.8597089,50.152008
winter,20240223-1,T1,41.433334,1243.0,150.36389,214.72687,2.0271087,0.2971336,32.149796
winter,20240223-1,T1,41.466667,1244.0,150.36389,214.72687,2.0271087,0.0,8.914097
winter,20240223-1,T1,41.5,1245.0,150.3734,214.90288,-1.2289902,5.2878532,158.63242
winter,20240223-1,T1,41.533333,1246.0,150.37308,215.03954,1.9453892,4.099402,36.51017
winter,20240223-1,T1,41.566666,1247.0,150.36661,215.04213,-1.1740716,0.20920826,120.77047
winter,20240223-1,T1,41.6,1248.0,150.38069,215.02913,1.7953079,0.5750207,23.224401
winter,20240223-1,T1,41.63333,1249.0,150.56769,215.0845,1.7644496,5.850749,167.34369
winter,20240223-1,T1,41.666664,1250.0,150.6981,215.10884,1.6928624,3.9798243,58.086052
winter,20240223-1,T1,41.7,1251.0,150.70364,215.11581,1.6998223,0.2671497,113.46234
winter,20240223-1,T1,41.733334,1252.0,150.73946,215.08925,1.6353105,1.3377657,40.66496
winter,20240223-1,T1,41.766666,1253.0,150.88792,215.36996,-1.6542726,9.526866,294.5566
winter,20240223-1,T1,41.8,1254.0,150.82552,215.2467,1.4073851,4.144643,410.1234
winter,20240223-1,T1,41.833332,1255.0,150.81937,215.26599,1.4022183,0.60732454,137.92062
winter,20240223-1,T1,41.866665,1256.0,150.85655,215.20189,1.3901331,2.2233489,84.58418
winter,20240223-1,T1,41.9,1257.0,150.85623,215.21147,1.3933479,0.28732154,74.40745
winter,20240223-1,T1,41.933334,1258.0,150.99197,215.22186,1.4477177,4.0838923,122.45279
winter,20240223-1,T1,41.966667,1259.0,151.00409,215.23325,1.3944241,0.498762,111.25768
winter,20240223-1,T1,42.0,1260.0,151.08081,215.25609,1.3826947,2.4013696,59.046772
winter,20240223-1,T1,42.033333,1261.0,151.08504,215.22968,1.3681461,0.8022317,78.86896
winter,20240223-1,T1,42.066666,1262.0,151.12775,215.29274,1.3959866,2.2850318,87.65463
winter,20240223-1,T1,42.1,1263.0,151.17035,215.3425,1.4264511,1.964926,11.972319
winter,20240223-1,T1,42.13333,1264.0,151.15007,215.36035,1.4046019,0.81043625,63.447887
winter,20240223-1,T1,42.166664,1265.0,151.23048,215.71082,-1.6303283,10.78708,312.76614
winter,20240223-1,T1,42.2,1266.0,151.22374,215.71349,-1.721244,0.2174911,322.6841
winter,20240223-1,T1,42.233334,1267.0,151.3064,215.77768,-1.7521205,3.1395998,97.66711
winter,20240223-1,T1,42.266666,1268.0,151.333,215.66669,-1.7309482,3.4241433,165.54338
winter,20240223-1,T1,42.3,1269.0,151.33194,215.64879,-1.7662231,0.5376114,87.412796
winter,20240223-1,T1,42.333332,1270.0,151.50273,215.78596,1.31806,6.571666,208.31912
winter,20240223-1,T1,42.366665,1271.0,151.49594,215.7713,1.2978796,0.4848148,210.2821
winter,20240223-1,T1,42.4,1272.0,151.49135,215.77342,1.285852,0.15181033,15.245945
winter,20240223-1,T1,42.433334,1273.0,151.48177,215.73787,1.2971402,1.1050379,34.22523
winter,20240223-1,T1,42.466667,1274.0,151.51497,215.74721,1.3322604,1.0351192,55.834587
winter,20240223-1,T1,42.5,1275.0,151.51497,215.74721,1.3322604,0.0,31.052958
winter,20240223-1,T1,42.533333,1276.0,151.36653,215.58426,1.4057075,6.612621,198.38062
winter,20240223-1,T1,42.566666,1277.0,151.34578,215.60886,1.4131788,0.96548814,204.19139
winter,20240223-1,T1,42.6,1278.0,151.34483,215.59682,1.4046602,0.36249012,37.48503
winter,20240223-1,T1,42.63333,1279.0,150.46838,215.97734,-0.90908575,28.664965,863.5521
winter,20240223-1,T1,42.666664,1280.0,149.89526,216.05067,-0.61705655,17.33417,388.54797
winter,20240223-1,T1,42.7,1281.0,149.86768,216.0617,-0.6625194,0.8909799,494.18216
winter,20240223-1,T1,42.733334,1282.0,149.0034,216.05286,2.9133058,25.929749,753.2519
winter,20240223-1,T1,42.766666,1283.0,149.01077,216.05286,2.9133058,0.22075295,784.5226
winter,20240223-1,T1,42.8,1284.0,149.00069,216.0531,2.9398503,0.30230922,15.690365
winter,20240223-1,T1,42.833332,1285.0,147.86853,215.91945,3.125985,34.20115,1017.068
winter,20240223-1,T1,42.866665,1286.0,146.33223,215.62674,-2.977289,46.918564,390.885
winter,20240223-1,T1,42.9,1287.0,146.29051,215.57455,-3.006197,2.0044928,1362.4222
winter,20240223-1,T1,42.933334,1288.0,146.29051,215.57455,-3.006197,0.0,60.13539
winter,20240223-1,T1,42.966667,1289.0,148.60664,218.11305,0.067223325,103.09117,3092.7659
winter,20240223-1,T1,43.0,1290.0,137.72496,214.51501,-2.6418455,343.826,13098.783
winter,20240223-1,T1,43.033333,1291.0,137.72562,214.50056,-2.576282,0.43387157,10311.359
winter,20240223-1,T1,43.066666,1292.0,135.43616,214.28323,-2.7749243,68.993034,2069.2021
winter,20240223-1,T1,43.1,1293.0,133.17769,213.81104,2.959684,69.21755,231.07469
winter,20240223-1,T1,43.13333,1294.0,133.15787,213.80743,2.9329674,0.60451144,2058.4182
winter,20240223-1,T1,43.166664,1295.0,131.48372,213.51192,0.048928674,51.001396,1511.9219
winter,20240223-1,T1,43.2,1296.0,131.45906,213.47139,0.0118594635,1.4233111,1502.1531
winter,20240223-1,T1,43.233334,1297.0,127.739456,212.8293,1.0572673,113.23953,3369.2937
winter,20240223-1,T1,43.266666,1298.0,124.422386,212.29707,-2.9315133,100.78586,375.53745
winter,20240223-1,T1,43.3,1299.0,124.42883,212.30693,-2.9042537,0.35333905,3030.6577
winter,20240223-1,T1,43.333332,1300.0,121.88736,212.14136,0.08308657,76.40664,2298.6023
winter,20240223-1,T1,43.366665,1301.0,121.87611,212.19232,0.035965756,1.5656663,2285.5737
winter,20240223-1,T1,43.4,1302.0,121.88982,212.19435,0.031144254,0.4155764,49.436848
winter,20240223-1,T1,43.433334,1303.0,116.9787,210.88054,0.19536072,152.5159,4587.9087
winter,20240223-1,T1,43.466667,1304.0,114.84837,210.55766,-2.8854113,64.64012,2656.9243
winter,20240223-1,T1,43.5,1305.0,114.84566,210.54642,-2.8855796,0.34739488,1935.2545
winter,20240223-1,T1,43.533333,1306.0,112.913765,209.95158,-2.8211691,60.642555,1813.9999
winter,20240223-1,T1,43.566666,1307.0,108.69335,210.40292,2.7456055,127.33547,2264.717
winter,20240223-1,T1,43.6,1308.0,108.69335,210.40292,2.7456055,0.0,3819.9883
winter,20240223-1,T1,43.63333,1309.0,108.69335,210.40292,2.7456055,0.0,0.0
winter,20240223-1,T1,43.666664,1310.0,108.422134,210.80911,-0.75740486,14.6525955,439.58228
winter,20240223-1,T1,43.7,1311.0,108.03517,211.35349,2.5344434,20.03648,162.21077
winter,20240223-1,T1,43.733334,1312.0,108.03517,211.35349,2.5344434,0.0,601.1004
winter,20240223-1,T1,43.766666,1313.0,107.418175,213.592,1.6841104,69.66049,2089.8357
winter,20240223-1,T1,43.8,1314.0,107.418175,213.592,1.6841104,0.0,2089.7732
winter,20240223-1,T1,43.833332,1315.0,107.41535,213.5972,1.6674271,0.17746787,5.32409
winter,20240223-1,T1,43.866665,1316.0,107.28636,213.84091,1.7040623,8.272402,242.85075
winter,20240223-1,T1,43.9,1317.0,107.42552,214.05411,-2.9273849,7.637476,242.89221
winter,20240223-1,T1,43.933334,1318.0,107.42552,214.05411,-2.9273849,0.0,229.12657
winter,20240223-1,T1,43.966667,1319.0,107.57456,213.99506,1.5604746,4.809365,144.28238
winter,20240223-1,T1,44.0,1320.0,107.57574,213.97177,1.5633537,0.6994246,136.91507
winter,20240223-1,T1,44.033333,1321.0,107.57763,213.98297,1.5612167,0.34085852,31.046246
winter,20240223-1,T1,44.066666,1322.0,107.63743,213.93205,1.567296,2.3563833,76.439926
winter,20240223-1,T1,44.1,1323.0,107.679146,213.89458,1.5717676,1.6821654,20.286827
winter,20240223-1,T1,44.13333,1324.0,107.66401,213.92784,1.5724955,1.0960677,81.665695
winter,20240223-1,T1,44.166664,1325.0,107.776726,213.84767,1.652476,4.1494403,153.81874
winter,20240223-1,T1,44.2,1326.0,107.776726,213.84767,1.652476,0.0,124.48072
winter,20240223-1,T1,44.233334,1327.0,107.767105,213.8487,1.6406453,0.29013523,8.7041445
winter,20240223-1,T1,44.266666,1328.0,107.824776,213.99211,1.6944535,4.637436,141.74771
winter,20240223-1,T1,44.3,1329.0,107.8324,213.98904,1.6973397,0.2465988,139.31561
winter,20240223-1,T1,44.333332,1330.0,107.898384,214.16023,1.7411872,5.5039577,165.39116
winter,20240223-1,T1,44.366665,1331.0,107.855286,214.29478,1.691649,4.2385263,103.56829
winter,20240223-1,T1,44.4,1332.0,107.85151,214.30132,1.70204,0.22611488,120.53372
winter,20240223-1,T1,44.433334,1333.0,107.85151,214.30132,1.70204,0.0,6.7835145
winter,20240223-1,T1,44.466667,1334.0,107.88146,214.28535,1.7267952,1.0181178,30.543839
winter,20240223-1,T1,44.5,1335.0,107.85934,214.31842,1.7267917,1.1937581,64.37241
winter,20240223-1,T1,44.533333,1336.0,107.86545,214.30505,1.7601203,0.4410983,48.92115
winter,20240223-1,T1,44.566666,1337.0,107.98058,214.3311,1.6660928,3.541349,104.3383
winter,20240223-1,T1,44.6,1338.0,107.98181,214.31932,1.6624457,0.3552168,108.018616
winter,20240223-1,T1,44.63333,1339.0,107.9754,214.32184,1.6631364,0.20646732,14.579326
winter,20240223-1,T1,44.666664,1340.0,107.966064,214.31502,1.6634656,0.3467824,8.79415
winter,20240223-1,T1,44.7,1341.0,107.91907,214.34909,1.6706921,1.7413521,50.022877
winter,20240223-1,T1,44.733334,1342.0,107.90223,214.36095,1.828093,0.6177481,33.71139
winter,20240223-1,T1,44.766666,1343.0,107.184,214.75053,2.1603293,24.512997,716.9927
winter,20240223-1,T1,44.8,1344.0,107.17225,214.75317,2.177271,0.36124998,724.9553
winter,20240223-1,T1,44.833332,1345.0,107.17247,214.7697,2.0255728,0.49586585,16.506577
winter,20240223-1,T1,44.866665,1346.0,106.45543,214.98296,2.512575,22.442688,669.3933
winter,20240223-1,T1,44.9,1347.0,104.41574,215.66515,2.7444031,64.521126,1262.9132
winter,20240223-1,T1,44.933334,1348.0,104.41083,215.66637,2.7701845,0.15181772,1931.113
winter,20240223-1,T1,44.966667,1349.0,104.42878,215.6439,2.7542608,0.8626094,29.625042
winter,20240223-1,T1,45.0,1350.0,104.42318,215.65843,2.7573788,0.4673716,39.472523
winter,20240223-1,T1,45.033333,1351.0,101.53887,216.39427,2.8365169,89.30156,2670.9788
winter,20240223-1,T1,45.066666,1352.0,99.959724,216.56966,-3.1073153,47.666046,1278.393
winter,20240223-1,T1,45.1,1353.0,95.63139,216.56512,-3.107169,129.8476,2479.4263
winter,20240223-1,T1,45.13333,1354.0,95.61468,216.56584,-3.110345,0.501928,3880.423
winter,20240223-1,T1,45.166664,1355.0,95.62251,216.57257,-3.1307638,0.31001872,22.749596
winter,20240223-1,T1,45.2,1356.0,95.617386,216.57405,-3.1327643,0.15999304,12.59127
winter,20240223-1,T1,45.233334,1357.0,92.2815,216.2989,-3.0763862,100.41727,3008.059
winter,20240223-1,T1,45.266666,1358.0,91.09829,216.24515,-3.0154655,35.53321,1947.6632
winter,20240223-1,T1,45.3,1359.0,91.1052,216.25977,-3.000178,0.4848212,1072.8613
winter,20240223-1,T1,45.333332,1360.0,89.98365,216.17426,3.0917983,33.74458,1019.6265
winter,20240223-1,T1,45.366665,1361.0,89.98365,216.17426,3.0917983,0.0,1012.34753
winter,20240223-1,T1,45.4,1362.0,89.966736,216.16515,3.0632613,0.5762352,17.28671
winter,20240223-1,T1,45.433334,1363.0,89.53716,215.83548,3.0870466,16.244862,470.29422
winter,20240223-1,T1,45.466667,1364.0,89.60676,215.6789,0.09812851,5.1409845,475.49667
winter,20240223-1,T1,45.5,1365.0,89.58752,215.68211,0.107489504,0.5853334,164.56624
winter,20240223-1,T1,45.533333,1366.0,89.46408,215.66385,0.08573464,3.743383,95.748695
winter,20240223-1,T1,45.566666,1367.0,89.450035,215.65468,0.091023,0.50332606,98.791695
winter,20240223-1,T1,45.6,1368.0,89.42136,215.65211,0.035454165,0.86382943,14.454343
winter,20240223-1,T1,45.63333,1369.0,89.05373,215.79298,0.22482882,11.811073,331.25394
winter,20240223-1,T1,45.666664,1370.0,88.99655,215.73592,-0.11164141,2.4235754,331.38315
winter,20240223-1,T1,45.7,1371.0,89.00777,215.73396,-0.06368419,0.3414315,79.049576
winter,20240223-1,T1,45.733334,1372.0,89.24316,215.6931,2.9827778,7.167236,204.77618
winter,20240223-1,T1,45.766666,1373.0,89.24316,215.6931,2.9827778,0.0,215.01921
winter,20240223-1,T1,45.8,1374.0,89.22552,215.69478,3.0127447,0.53150403,15.944801
winter,20240223-1,T1,45.833332,1375.0,89.21877,215.68498,2.9891293,0.35650766,14.22963
winter,20240223-1,T1,45.866665,1376.0,88.880516,215.74013,-0.07618926,10.28185,304.04248
winter,20240223-1,T1,45.9,1377.0,88.8873,215.73003,-0.025767863,0.36481142,316.03784
winter,20240223-1,T1,45.933334,1378.0,88.9242,215.7381,-0.13279326,1.1331334,31.649645
winter,20240223-1,T1,45.966667,1379.0,88.9242,215.7381,-0.13279326,0.0,33.99434
winter,20240223-1,T1,46.0,1380.0,88.738205,215.78008,0.12864216,5.72006,171.59837
winter,20240223-1,T1,46.033333,1381.0,88.738205,215.78008,0.12864216,0.0,171.60353
winter,20240223-1,T1,46.066666,1382.0,88.76229,215.76538,0.12864216,0.8464294,25.393135
winter,20240223-1,T1,46.1,1383.0,88.72015,215.77496,0.10610091,1.2963092,63.475605
winter,20240223-1,T1,46.13333,1384.0,88.65703,215.77223,-0.07591511,1.8955296,21.912155
winter,20240223-1,T1,46.166664,1385.0,88.64081,215.774,-0.041928053,0.48958156,42.407692
winter,20240223-1,T1,46.2,1386.0,88.67339,215.7663,-0.09744026,1.0046033,44.749622
winter,20240223-1,T1,46.233334,1387.0,88.11408,216.11333,2.3429494,19.747114,621.07227
winter,20240223-1,T1,46.266666,1388.0,87.73437,216.26817,2.9662867,12.302208,236.75168
winter,20240223-1,T1,46.3,1389.0,87.73502,216.27454,2.9903328,0.1919076,367.48322
winter,20240223-1,T1,46.333332,1390.0,87.74571,216.26892,2.99413,0.36225688,14.0627985
winter,20240223-1,T1,46.366665,1391.0,87.74571,216.26892,2.99413,0.0,10.867815
winter,20240223-1,T1,46.4,1392.0,87.73191,216.26572,2.9937606,0.42510858,12.753003
winter,20240223-1,T1,46.433334,1393.0,86.713394,216.45906,-0.26213008,31.101524,921.4038
winter,20240223-1,T1,46.466667,1394.0,86.71281,216.44655,-0.30191305,0.37576735,934.7067
winter,20240223-1,T1,46.5,1395.0,86.63087,216.54706,-0.11151993,3.8903172,125.32925
winter,20240223-1,T1,46.533333,1396.0,86.68667,216.53809,-0.047704186,1.6955217,158.35387
winter,20240223-1,T1,46.566666,1397.0,86.671005,216.52196,-0.31227526,0.67446285,64.63772
winter,20240223-1,T1,46.6,1398.0,86.66675,216.51564,-0.31227526,0.22834449,13.543946
winter,20240223-1,T1,46.63333,1399.0,86.66675,216.51564,-0.31227526,0.0,6.8504033
winter,20240223-1,T1,46.666664,1400.0,86.65246,216.5154,-0.3137603,0.42893448,12.868163
winter,20240223-1,T1,46.7,1401.0,87.2826,216.40704,-3.1154733,19.181515,588.0803
winter,20240223-1,T1,46.733334,1402.0,86.68387,216.51666,-0.30718973,18.260824,1123.265
winter,20240223-1,T1,46.766666,1403.0,86.587616,216.52983,-0.3308925,2.9143884,460.50412
winter,20240223-1,T1,46.8,1404.0,86.57324,216.5295,-0.3304515,0.43138406,74.67832
winter,20240223-1,T1,46.833332,1405.0,86.57324,216.5295,-0.3304515,0.0,12.941651
winter,20240223-1,T1,46.866665,1406.0,86.57324,216.5295,-0.3304515,0.0,0.0
winter,20240223-1,T1,46.9,1407.0,87.22047,216.41646,-3.1308246,19.710167,591.29315
winter,20240223-1,T1,46.933334,1408.0,87.17351,216.44244,-3.1358583,1.6098331,637.1583
winter,20240223-1,T1,46.966667,1409.0,86.98919,216.44382,-0.16169691,5.529734,125.59417
winter,20240223-1,T1,47.0,1410.0,87.01478,216.435,-0.17963356,0.81195253,189.13562
winter,20240223-1,T1,47.033333,1411.0,87.01478,216.435,-0.17963356,0.0,24.358822
winter,20240223-1,T1,47.066666,1412.0,87.369095,216.34999,-3.095428,10.931096,327.93616
winter,20240223-1,T1,47.1,1413.0,87.295815,216.45789,3.0004869,3.9126658,422.1713
winter,20240223-1,T1,47.13333,1414.0,87.281265,216.4669,3.0004869,0.51343036,103.502525
winter,20240223-1,T1,47.166664,1415.0,87.23866,216.20142,0.08014006,8.066774,248.35052
winter,20240223-1,T1,47.2,1416.0,87.20673,216.18709,0.08798415,1.0496958,226.25562
winter,20240223-1,T1,47.233334,1417.0,87.20673,216.18709,0.08798415,0.0,31.491188
winter,20240223-1,T1,47.266666,1418.0,87.42959,216.08305,2.9796224,7.3784447,221.35558
winter,20240223-1,T1,47.3,1419.0,87.38346,216.08376,2.945502,1.3840584,259.7901
winter,20240223-1,T1,47.333332,1420.0,87.07739,216.06001,2.9390368,9.20965,234.97906
winter,20240223-1,T1,47.366665,1421.0,87.07739,216.06001,2.9390368,0.0,276.29224
winter,20240223-1,T1,47.4,1422.0,87.076,216.0684,2.868731,0.2551384,7.6539993
winter,20240223-1,T1,47.433334,1423.0,87.075966,215.99133,3.0480597,2.312394,76.932495
winter,20240223-1,T1,47.466667,1424.0,87.02108,215.99,3.0973706,1.6471204,84.17997
winter,20240223-1,T1,47.5,1425.0,87.02108,215.99,3.0973706,0.0,49.41263
winter,20240223-1,T1,47.533333,1426.0,86.880196,215.62338,-0.2502845,11.783052,353.49515
winter,20240223-1,T1,47.566666,1427.0,86.4904,215.88371,-1.8810263,14.062188,607.1169
winter,20240223-1,T1,47.6,1428.0,86.49999,215.88261,-1.8581356,0.28956023,429.59943
winter,20240223-1,T1,47.63333,1429.0,86.487854,215.88174,-0.38369766,0.36498153,19.554235
winter,20240223-1,T1,47.666664,1430.0,86.44875,215.91798,-1.8603673,1.5991993,41.27147
winter,20240223-1,T1,47.7,1431.0,86.45631,215.92471,-1.8541759,0.30373985,49.676033
winter,20240223-1,T1,47.733334,1432.0,86.36679,215.98991,-1.4433295,3.3223238,101.98609
winter,20240223-1,T1,47.766666,1433.0,86.36679,215.98991,-1.4433295,0.0,99.670715
winter,20240223-1,T1,47.8,1434.0,86.36679,215.98991,-1.4433295,0.0,0.0
winter,20240223-1,T1,47.833332,1435.0,86.15472,216.04437,-0.36803606,6.5687194,197.06354
winter,20240223-1,T1,47.866665,1436.0,86.14778,216.05128,-0.36741072,0.29374936,189.52815
winter,20240223-1,T1,47.9,1437.0,86.07561,216.01599,-0.34329695,2.4102755,69.939255
winter,20240223-1,T1,47.933334,1438.0,86.02615,216.05618,-0.34720853,1.9118052,70.945984
winter,20240223-1,T1,47.966667,1439.0,86.02615,216.05618,-0.34720853,0.0,57.35473
winter,20240223-1,T1,48.0,1440.0,86.03851,216.04898,-0.3553281,0.42919528,12.875602
winter,20240223-1,T1,48.033333,1441.0,86.336105,215.52058,-2.1332886,18.193031,534.7266
winter,20240223-1,T1,48.066666,1442.0,86.336105,215.52058,-2.1332886,0.0,545.7964
winter,20240223-1,T1,48.1,1443.0,86.34577,215.51117,2.0942929,0.4049928,12.149542
