ID,Trial,Season,time,frame,x,y,ANGLE,speed,acceleration
winter,20240223-1,T2,155.55173,4511.0,204.72325,164.62497,-1.6113341,28.573658,219.41386
winter,20240223-1,T2,155.58621,4512.0,204.72325,164.62497,-1.6113341,0.0,828.65436
winter,20240223-1,T2,155.62068,4513.0,204.82495,162.86172,-1.7519526,51.218727,1485.3328
winter,20240223-1,T2,155.65517,4514.0,204.82495,162.86172,-1.7519526,0.0,1485.3328
winter,20240223-1,T2,155.68965,4515.0,204.82495,162.86172,-1.7519526,0.0,0.0
winter,20240223-1,T2,155.72414,4516.0,204.80173,162.57115,-1.7535919,8.453564,245.15875
winter,20240223-1,T2,155.75862,4517.0,204.81137,162.49881,-1.7410982,2.1165986,185.5989
winter,20240223-1,T2,155.7931,4518.0,204.47435,161.67825,1.8821651,25.724878,693.4937
winter,20240223-1,T2,155.82759,4519.0,204.47215,161.69048,-1.8572325,0.36015293,754.84845
winter,20240223-1,T2,155.86206,4520.0,204.63568,160.98616,-1.9864585,20.969168,618.5505
winter,20240223-1,T2,155.89655,4521.0,204.63568,160.98616,-1.9864585,0.0,608.1015
winter,20240223-1,T2,155.93103,4522.0,204.63568,160.98616,-1.9864585,0.0,0.0
winter,20240223-1,T2,155.96552,4523.0,204.63568,160.98616,-1.9864585,0.0,0.0
winter,20240223-1,T2,156.0,4524.0,204.66013,161.14012,-1.3407931,4.520703,131.09947
winter,20240223-1,T2,156.03448,4525.0,204.66013,161.14012,-1.3407931,0.0,131.10327
winter,20240223-1,T2,156.06897,4526.0,204.66013,161.14012,-1.3407931,0.0,0.0
winter,20240223-1,T2,156.10345,4527.0,204.66013,161.14012,-1.3407931,0.0,0.0
winter,20240223-1,T2,156.13792,4528.0,204.66013,161.14012,-1.3407931,0.0,0.0
winter,20240223-1,T2,156.17241,4529.0,204.66013,161.14012,-1.3407931,0.0,0.0
winter,20240223-1,T2,156.2069,4530.0,204.66013,161.14012,-1.3407931,0.0,0.0
winter,20240223-1,T2,156.24138,4531.0,204.66013,161.14012,-1.3407931,0.0,0.0
winter,20240223-1,T2,156.27586,4532.0,204.37837,161.67288,1.7939575,17.477428,506.84186
winter,20240223-1,T2,156.31035,4533.0,204.25562,161.71425,2.1338255,3.7566605,434.3567
winter,20240223-1,T2,156.34483,4534.0,204.25562,161.71425,2.1338255,0.0,108.94238
winter,20240223-1,T2,156.3793,4535.0,203.52519,163.54524,1.9835848,57.1673,1657.8402
winter,20240223-1,T2,156.41379,4536.0,203.58047,163.61177,1.8513035,2.5086927,1624.3491
winter,20240223-1,T2,156.44827,4537.0,202.9706,163.84776,-0.8034483,18.96466,577.28723
winter,20240223-1,T2,156.48276,4538.0,201.69766,166.86855,-1.1224374,95.06218,2407.4395
winter,20240223-1,T2,156.51724,4539.0,201.25699,167.9163,-0.9511385,32.962788,1800.87
winter,20240223-1,T2,156.55173,4540.0,201.2135,168.11012,-1.0049005,5.760674,792.0274
winter,20240223-1,T2,156.58621,4541.0,199.3734,173.44055,-1.3187737,163.53752,4576.708
winter,20240223-1,T2,156.62068,4542.0,199.20901,173.46281,1.8689675,4.81038,4681.405
winter,20240223-1,T2,156.65517,4543.0,199.15883,173.69778,1.847192,6.967677,203.02568
winter,20240223-1,T2,156.68965,4544.0,198.14633,176.09311,1.8966353,75.4148,1988.9331
winter,20240223-1,T2,156.72414,4545.0,198.0979,176.08646,1.884052,1.4178047,2176.7317
winter,20240223-1,T2,156.75862,4546.0,198.01404,177.77817,1.8658953,49.119343,1428.6077
winter,20240223-1,T2,156.7931,4547.0,197.46582,179.55246,1.8767159,53.854195,396.66058
winter,20240223-1,T2,156.82759,4548.0,197.46582,179.55246,1.8767159,0.0,1561.7607
winter,20240223-1,T2,156.86206,4549.0,197.45973,179.02422,1.7998551,15.320377,444.3007
winter,20240223-1,T2,156.89655,4550.0,196.165,182.24907,2.1675308,100.77629,3337.2053
winter,20240223-1,T2,156.93103,4551.0,195.61104,183.38281,2.293473,36.59299,1865.6982
winter,20240223-1,T2,156.96552,4552.0,195.53726,183.53072,2.2013245,4.7931876,922.19324
winter,20240223-1,T2,157.0,4553.0,194.79941,186.35696,1.7919877,84.707985,2320.6665
winter,20240223-1,T2,157.03448,4554.0,194.71223,186.1136,1.7836308,7.4970427,2638.9644
winter,20240223-1,T2,157.06897,4555.0,194.71223,186.1136,1.7836308,0.0,217.41272
winter,20240223-1,T2,157.10345,4556.0,194.72427,189.35518,1.6152673,94.00596,2726.1538
winter,20240223-1,T2,157.13792,4557.0,194.77232,191.16547,1.5356108,52.51628,1204.09
winter,20240223-1,T2,157.17241,4558.0,194.77232,191.16547,1.5356108,0.0,1523.0056
winter,20240223-1,T2,157.2069,4559.0,194.79315,194.39943,1.6684593,93.78634,2719.7847
winter,20240223-1,T2,157.24138,4560.0,194.71155,194.38016,1.5095359,2.4313638,2737.2898
winter,20240223-1,T2,157.27586,4561.0,194.53406,195.39407,-1.7493587,29.85039,872.6285
winter,20240223-1,T2,157.31035,4562.0,195.1189,197.42976,-1.7836957,61.42453,1072.2026
winter,20240223-1,T2,157.34483,4563.0,195.90889,199.1277,1.3101382,54.308132,332.37796
winter,20240223-1,T2,157.3793,4564.0,195.94969,199.11472,1.2960652,1.2415547,1570.7527
winter,20240223-1,T2,157.41379,4565.0,198.27771,201.46506,0.8651451,95.93524,2765.8972
winter,20240223-1,T2,157.44827,4566.0,198.27771,201.46506,0.8651451,0.0,2782.1833
winter,20240223-1,T2,157.48276,4567.0,198.27771,201.46506,0.8651451,0.0,0.0
winter,20240223-1,T2,157.51724,4568.0,200.89964,202.71672,0.24227582,84.255585,2443.3948
winter,20240223-1,T2,157.55173,4569.0,200.92645,202.70699,0.21643153,0.8268223,2426.643
winter,20240223-1,T2,157.58621,4570.0,201.66182,202.75061,-3.087497,21.363665,597.62195
winter,20240223-1,T2,157.62068,4571.0,201.49394,202.62724,0.16548854,6.041355,772.5032
winter,20240223-1,T2,157.65517,4572.0,201.49394,202.62724,0.16548854,0.0,175.19807
winter,20240223-1,T2,157.68965,4573.0,202.17522,202.54306,-0.09345817,19.906961,577.2978
winter,20240223-1,T2,157.72414,4574.0,202.32745,201.84041,-0.3630186,20.850279,684.48816
winter,20240223-1,T2,157.75862,4575.0,202.31502,201.82146,-0.35879615,0.6573116,591.45264
winter,20240223-1,T2,157.7931,4576.0,202.31502,201.82146,-0.35879615,0.0,19.061903
winter,20240223-1,T2,157.82759,4577.0,202.31502,201.82146,-0.35879615,0.0,0.0
winter,20240223-1,T2,157.86206,4578.0,202.44781,201.85262,-0.3245545,3.9555898,114.71464
winter,20240223-1,T2,157.89655,4579.0,202.44781,201.85262,-0.3245545,0.0,114.7113
winter,20240223-1,T2,157.93103,4580.0,202.44781,201.85262,-0.3245545,0.0,0.0
winter,20240223-1,T2,157.96552,4581.0,202.44781,201.85262,-0.3245545,0.0,0.0
winter,20240223-1,T2,158.0,4582.0,202.19478,201.80156,-0.06273692,7.4858027,217.08675
winter,20240223-1,T2,158.03448,4583.0,202.19478,201.80156,-0.06273692,0.0,217.09303
winter,20240223-1,T2,158.06897,4584.0,202.26115,202.32695,0.29404825,15.357382,445.36096
winter,20240223-1,T2,158.10345,4585.0,201.72366,202.62027,-0.22064728,17.75701,544.061
winter,20240223-1,T2,158.13792,4586.0,201.84062,202.91772,-0.33777535,9.269,550.39966
winter,20240223-1,T2,158.17241,4587.0,201.84062,202.91772,-0.33777535,0.0,268.80692
winter,20240223-1,T2,158.2069,4588.0,202.03767,202.84592,-0.41161603,6.0821204,176.38026
winter,20240223-1,T2,158.24138,4589.0,202.12103,202.87764,-0.35264945,2.5864117,129.32553
winter,20240223-1,T2,158.27586,4590.0,202.12103,202.87764,-0.35264945,0.0,75.00542
winter,20240223-1,T2,158.31035,4591.0,202.12103,202.87764,-0.35264945,0.0,0.0
winter,20240223-1,T2,158.34483,4592.0,202.12103,202.87764,-0.35264945,0.0,0.0
winter,20240223-1,T2,158.3793,4593.0,202.15056,203.00006,-0.18196988,3.6517146,105.89898
winter,20240223-1,T2,158.41379,4594.0,202.1993,203.19223,0.2759426,5.7495537,60.856846
winter,20240223-1,T2,158.44827,4595.0,202.1993,203.19223,0.2759426,0.0,166.74074
winter,20240223-1,T2,158.48276,4596.0,202.13496,203.80759,-2.099955,17.94256,520.3306
winter,20240223-1,T2,158.51724,4597.0,202.34367,203.88756,-1.3781744,6.4819326,505.43832
winter,20240223-1,T2,158.55173,4598.0,201.96121,205.54536,-1.1727788,49.339,1417.0348
winter,20240223-1,T2,158.58621,4599.0,204.30966,205.02756,1.5747927,69.74256,2936.534
winter,20240223-1,T2,158.62068,4600.0,204.30966,205.02756,1.5747927,0.0,2022.5201
winter,20240223-1,T2,158.65517,4601.0,204.30966,205.02756,1.5747927,0.0,0.0
winter,20240223-1,T2,158.68965,4602.0,204.30966,205.02756,1.5747927,0.0,0.0
winter,20240223-1,T2,158.72414,4603.0,204.30966,205.02756,1.5747927,0.0,0.0
winter,20240223-1,T2,158.75862,4604.0,204.30966,205.02756,1.5747927,0.0,0.0
winter,20240223-1,T2,158.7931,4605.0,204.30966,205.02756,1.5747927,0.0,0.0
winter,20240223-1,T2,158.82759,4606.0,204.30966,205.02756,1.5747927,0.0,0.0
winter,20240223-1,T2,158.86206,4607.0,204.30966,205.02756,1.5747927,0.0,0.0
winter,20240223-1,T2,158.89655,4608.0,204.30966,205.02756,1.5747927,0.0,0.0
winter,20240223-1,T2,158.93103,4609.0,199.80641,211.84146,1.7604336,236.8568,6868.799
winter,20240223-1,T2,158.96552,4610.0,199.79222,211.8637,1.7561818,0.76485306,6846.6206
winter,20240223-1,T2,159.0,4611.0,199.79222,211.8637,1.7561818,0.0,22.180584
winter,20240223-1,T2,159.03448,4612.0,199.79222,211.8637,1.7561818,0.0,0.0
winter,20240223-1,T2,159.06897,4613.0,199.86195,211.86447,1.7804372,2.0222685,58.645382
winter,20240223-1,T2,159.10345,4614.0,200.52869,212.64592,-1.7230544,29.789537,826.51764
winter,20240223-1,T2,159.13792,4615.0,200.50119,212.54243,-1.7238936,3.1051264,945.90564
winter,20240223-1,T2,159.17241,4616.0,200.50119,212.54243,-1.7238936,0.0,90.05065
winter,20240223-1,T2,159.2069,4617.0,200.50119,212.54243,-1.7238936,0.0,0.0
winter,20240223-1,T2,159.24138,4618.0,200.50119,212.54243,-1.7238936,0.0,0.0
winter,20240223-1,T2,159.27586,4619.0,200.50119,212.54243,-1.7238936,0.0,0.0
winter,20240223-1,T2,159.31035,4620.0,200.26776,210.97046,1.769302,46.088337,1336.5912
winter,20240223-1,T2,159.34483,4621.0,200.31172,210.53508,2.0013747,12.689849,983.967
winter,20240223-1,T2,159.3793,4622.0,200.28445,210.52103,2.0724947,0.88951945,359.34946
winter,20240223-1,T2,159.41379,4623.0,200.68797,209.96594,2.3472075,19.901476,581.6202
winter,20240223-1,T2,159.44827,4624.0,200.68797,209.96594,2.3472075,0.0,577.1555
winter,20240223-1,T2,159.48276,4625.0,201.22658,208.41763,-1.1292466,47.53963,1378.6396
winter,20240223-1,T2,159.51724,4626.0,201.18227,208.34253,-1.2354695,2.5289094,1332.4008
winter,20240223-1,T2,159.55173,4627.0,201.18227,208.34253,-1.2354695,0.0,73.33785
winter,20240223-1,T2,159.58621,4628.0,202.1563,204.86266,-1.3466249,104.797104,3039.1829
winter,20240223-1,T2,159.62068,4629.0,203.7372,198.95844,-1.4619367,177.25272,2101.672
winter,20240223-1,T2,159.65517,4630.0,203.70578,198.75769,1.4580485,5.8924837,4984.5273
winter,20240223-1,T2,159.68965,4631.0,204.20638,196.9392,1.7314904,54.698086,1432.2026
winter,20240223-1,T2,159.72414,4632.0,204.27385,197.53076,-1.5885359,17.267206,2059.3958
winter,20240223-1,T2,159.75862,4633.0,204.49089,192.89462,-1.4290001,134.59442,4398.26
winter,20240223-1,T2,159.7931,4634.0,204.49089,192.89462,-1.4290001,0.0,3903.211
winter,20240223-1,T2,159.82759,4635.0,204.44539,191.978,-1.5463454,26.614311,771.80963
winter,20240223-1,T2,159.86206,4636.0,204.46858,191.5737,-1.6518823,11.744424,434.7022
winter,20240223-1,T2,159.89655,4637.0,204.46858,191.5737,-1.6518823,0.0,340.5859
winter,20240223-1,T2,159.93103,4638.0,204.46724,191.14417,-1.7257551,12.456267,361.22922
winter,20240223-1,T2,159.96552,4639.0,204.46724,191.14417,-1.7257551,0.0,361.22922
winter,20240223-1,T2,160.0,4640.0,204.39005,190.59833,1.4675468,15.986946,463.61816
winter,20240223-1,T2,160.03448,4641.0,204.33017,190.24454,-1.331066,10.406091,162.16615
winter,20240223-1,T2,160.06897,4642.0,204.14127,189.37631,1.6308683,25.767076,446.01456
winter,20240223-1,T2,160.10345,4643.0,204.11125,189.4303,1.2033759,1.7911007,786.9738
winter,20240223-1,T2,160.13792,4644.0,203.63838,182.75519,-2.1212623,194.06158,5671.3105
winter,20240223-1,T2,160.17241,4645.0,203.1357,182.87592,1.4412835,14.9926,5715.432
winter,20240223-1,T2,160.2069,4646.0,203.13597,182.89944,1.4478407,0.6820637,430.81528
winter,20240223-1,T2,160.24138,4647.0,203.25912,181.71909,2.0080361,34.415718,1017.6996
winter,20240223-1,T2,160.27586,4648.0,203.5418,179.2582,-1.8660878,71.83484,1085.2502
winter,20240223-1,T2,160.31035,4649.0,203.5167,179.11113,-1.9077764,4.326475,1963.1035
winter,20240223-1,T2,160.34483,4650.0,206.1252,174.76276,1.6159343,147.0509,4170.0444
winter,20240223-1,T2,160.3793,4651.0,206.1252,174.76276,1.6159343,0.0,4264.446
winter,20240223-1,T2,160.41379,4652.0,206.1252,174.76276,1.6159343,0.0,0.0
winter,20240223-1,T2,160.44827,4653.0,204.52164,167.41245,1.4609648,218.17749,6327.2866
winter,20240223-1,T2,160.48276,4654.0,204.7441,166.43384,-1.4986935,29.103783,5574.4116
winter,20240223-1,T2,160.51724,4655.0,204.83147,166.54744,-1.823235,4.156252,925.551
winter,20240223-1,T2,160.55173,4656.0,205.44525,166.52167,1.6512578,17.815245,457.96457
winter,20240223-1,T2,160.58621,4657.0,204.41743,162.17383,-1.6033363,129.5657,3888.3862
winter,20240223-1,T2,160.62068,4658.0,204.41743,162.17383,-1.6033363,0.0,3757.3794
winter,20240223-1,T2,160.65517,4659.0,204.35878,161.68951,1.9230994,14.147429,410.27258
winter,20240223-1,T2,160.68965,4660.0,204.35878,161.68951,1.9230994,0.0,410.27258
winter,20240223-1,T2,160.72414,4661.0,204.35878,161.68951,1.9230994,0.0,0.0
winter,20240223-1,T2,160.75862,4662.0,204.55048,161.03075,2.1975315,19.896704,577.00037
winter,20240223-1,T2,160.7931,4663.0,204.55122,160.96446,2.122188,1.9219416,523.52454
winter,20240223-1,T2,160.82759,4664.0,204.55122,160.96446,2.122188,0.0,55.73592
winter,20240223-1,T2,160.86206,4665.0,204.55122,160.96446,2.122188,0.0,0.0
winter,20240223-1,T2,160.89655,4666.0,204.55122,160.96446,2.122188,0.0,0.0
winter,20240223-1,T2,160.93103,4667.0,204.55122,160.96446,2.122188,0.0,0.0
winter,20240223-1,T2,160.96552,4668.0,204.55122,160.96446,2.122188,0.0,0.0
winter,20240223-1,T2,161.0,4669.0,204.54361,160.62196,2.5342822,9.93488,288.10953
winter,20240223-1,T2,161.03448,4670.0,204.54361,160.62196,2.5342822,0.0,288.11786
winter,20240223-1,T2,161.06897,4671.0,204.54361,160.62196,2.5342822,0.0,0.0
winter,20240223-1,T2,161.10345,4672.0,204.54361,160.62196,2.5342822,0.0,0.0
winter,20240223-1,T2,161.13792,4673.0,204.72179,160.74648,2.5409606,6.303706,182.8062
winter,20240223-1,T2,161.17241,4674.0,204.72179,160.74648,2.5409606,0.0,182.81152
winter,20240223-1,T2,161.2069,4675.0,204.72179,160.74648,2.5409606,0.0,0.0
winter,20240223-1,T2,161.24138,4676.0,204.96591,160.45518,2.749324,11.021652,319.62567
winter,20240223-1,T2,161.27586,4677.0,204.96591,160.45518,2.749324,0.0,319.62567
winter,20240223-1,T2,161.31035,4678.0,204.61153,160.17006,2.96361,13.191059,382.54913
winter,20240223-1,T2,161.34483,4679.0,204.65642,160.07607,3.1037655,3.0203547,372.29095
winter,20240223-1,T2,161.3793,4680.0,203.87598,159.78496,-3.0351725,24.15565,713.6072
winter,20240223-1,T2,161.41379,4681.0,203.87598,159.78496,-3.0351725,0.0,700.5089
winter,20240223-1,T2,161.44827,4682.0,203.87598,159.78496,-3.0351725,0.0,0.0
winter,20240223-1,T2,161.48276,4683.0,203.83032,159.78442,-2.9672732,1.324103,38.39872
winter,20240223-1,T2,161.51724,4684.0,203.55019,159.65208,0.56313765,8.984867,226.21518
winter,20240223-1,T2,161.55173,4685.0,203.55019,159.65208,0.56313765,0.0,260.5593
winter,20240223-1,T2,161.58621,4686.0,202.63524,158.92113,-2.1815214,33.962074,984.9219
winter,20240223-1,T2,161.62068,4687.0,202.03508,158.3848,0.43918115,23.341446,311.27716
winter,20240223-1,T2,161.65517,4688.0,202.03508,158.3848,0.43918115,0.0,676.8972
winter,20240223-1,T2,161.68965,4689.0,202.03508,158.3848,0.43918115,0.0,0.0
winter,20240223-1,T2,161.72414,4690.0,202.00598,158.36046,0.4561773,1.1000986,31.903563
winter,20240223-1,T2,161.75862,4691.0,202.00598,158.36046,0.4561773,0.0,31.902632
winter,20240223-1,T2,161.7931,4692.0,202.09476,158.27968,-2.7450185,3.4804015,100.93094
winter,20240223-1,T2,161.82759,4693.0,202.09476,158.27968,-2.7450185,0.0,100.93094
winter,20240223-1,T2,161.86206,4694.0,202.09476,158.27968,-2.7450185,0.0,0.0
winter,20240223-1,T2,161.89655,4695.0,202.32918,158.2439,0.41028494,6.877082,199.43399
winter,20240223-1,T2,161.93103,4696.0,201.65535,158.14775,2.3140676,19.73893,765.52136
winter,20240223-1,T2,161.96552,4697.0,201.65535,158.14775,2.3140676,0.0,572.425
winter,20240223-1,T2,162.0,4698.0,201.49829,156.94579,1.3983608,35.15312,1019.4333
winter,20240223-1,T2,162.03448,4699.0,201.557,157.08682,0.46906137,4.430534,1143.973
winter,20240223-1,T2,162.06897,4700.0,201.557,157.08682,0.46906137,0.0,128.48459
winter,20240223-1,T2,162.10345,4701.0,201.59901,156.3448,-2.9209561,21.552872,625.02893
winter,20240223-1,T2,162.13792,4702.0,201.59247,155.19783,2.225758,33.26249,342.9976
winter,20240223-1,T2,162.17241,4703.0,201.63959,155.11507,0.5304496,2.7619634,896.1498
winter,20240223-1,T2,162.2069,4704.0,202.61574,152.04906,-1.3338512,93.3111,2627.7087
winter,20240223-1,T2,162.24138,4705.0,202.60077,151.1268,1.9882814,26.74886,1986.2196
winter,20240223-1,T2,162.27586,4706.0,202.62694,151.17009,1.9751325,1.466978,812.7522
winter,20240223-1,T2,162.31035,4707.0,203.02502,150.25989,1.7478044,28.810719,860.768
winter,20240223-1,T2,162.34483,4708.0,203.16849,150.86162,-2.5122197,17.93903,1289.4465
winter,20240223-1,T2,162.3793,4709.0,203.28436,150.32652,-1.881845,15.877502,956.3383
winter,20240223-1,T2,162.41379,4710.0,204.06926,145.38528,-1.5403202,145.09126,3747.9763
winter,20240223-1,T2,162.44827,4711.0,203.90509,145.10963,1.3630797,9.304456,4004.1704
winter,20240223-1,T2,162.48276,4712.0,203.90509,145.10963,1.3630797,0.0,269.8273
winter,20240223-1,T2,162.51724,4713.0,203.83888,144.75859,1.5640653,10.359806,300.43225
winter,20240223-1,T2,162.55173,4714.0,203.85156,144.70741,1.5698841,1.5286957,260.77423
winter,20240223-1,T2,162.58621,4715.0,203.85156,144.70741,1.5698841,0.0,44.333157
winter,20240223-1,T2,162.62068,4716.0,203.96114,141.30435,-2.134179,98.739365,2863.4216
winter,20240223-1,T2,162.65517,4717.0,203.97887,141.26994,-2.1931252,1.1224754,2834.0547
winter,20240223-1,T2,162.68965,4718.0,204.15321,139.37038,-1.5382121,55.318607,1574.0977
winter,20240223-1,T2,162.72414,4719.0,203.96141,138.92374,-1.5302129,14.09683,1260.119
winter,20240223-1,T2,162.75862,4720.0,204.08357,137.42407,-1.4277683,43.63395,924.08923
winter,20240223-1,T2,162.7931,4721.0,204.13405,134.17549,-1.7742496,94.21942,1472.0509
winter,20240223-1,T2,162.82759,4722.0,204.13171,134.15555,-1.7097335,0.5825059,2715.5989
winter,20240223-1,T2,162.86206,4723.0,204.14995,133.49356,-1.6555665,19.20522,540.25037
winter,20240223-1,T2,162.89655,4724.0,204.23502,128.83823,-1.6036592,135.02618,3358.8127
winter,20240223-1,T2,162.93103,4725.0,204.26393,128.20042,2.2303624,18.515125,3379.0247
winter,20240223-1,T2,162.96552,4726.0,204.31857,125.63596,-1.8492367,74.38581,1620.4445
winter,20240223-1,T2,163.0,4727.0,204.31857,125.63596,-1.8492367,0.0,2157.1736
winter,20240223-1,T2,163.03448,4728.0,202.03523,118.30495,-1.56642,222.67761,6457.7935
winter,20240223-1,T2,163.06897,4729.0,201.8187,118.031425,1.9645746,10.116883,6184.7285
winter,20240223-1,T2,163.10345,4730.0,201.80592,118.005486,1.905318,0.8385544,269.6616
winter,20240223-1,T2,163.13792,4731.0,201.27039,116.820145,2.8900344,37.720184,1069.5737
winter,20240223-1,T2,163.17241,4732.0,200.36613,115.20351,-2.4302936,53.719273,477.25223
winter,20240223-1,T2,163.2069,4733.0,200.32025,115.17164,-2.455661,1.6200998,1515.7627
winter,20240223-1,T2,163.24138,4734.0,197.31976,111.765594,0.9160753,131.63518,3771.793
winter,20240223-1,T2,163.27586,4735.0,197.24242,111.91421,0.9924616,4.8586855,3870.413
winter,20240223-1,T2,163.31035,4736.0,197.21611,111.775276,0.94218177,4.1006103,245.6178
winter,20240223-1,T2,163.34483,4737.0,197.19974,111.74419,0.94218177,1.0191731,91.077065
winter,20240223-1,T2,163.3793,4738.0,196.96744,111.43831,1.0626472,11.138426,293.8953
winter,20240223-1,T2,163.41379,4739.0,196.96744,111.43831,1.0626472,0.0,323.0121
winter,20240223-1,T2,163.44827,4740.0,196.96744,111.43831,1.0626472,0.0,0.0
winter,20240223-1,T2,163.48276,4741.0,196.96744,111.43831,1.0626472,0.0,0.0
winter,20240223-1,T2,163.51724,4742.0,196.20811,110.82814,1.042097,28.248713,819.2069
winter,20240223-1,T2,163.55173,4743.0,196.03157,110.64004,-2.320242,7.4811764,605.1409
winter,20240223-1,T2,163.58621,4744.0,194.76028,110.05893,-1.142471,40.53721,978.25476
winter,20240223-1,T2,163.62068,4745.0,194.7658,110.074234,0.32609805,0.47174972,1185.1724
winter,20240223-1,T2,163.65517,4746.0,194.7658,110.074234,0.32609805,0.0,13.680646
winter,20240223-1,T2,163.68965,4747.0,194.31784,109.7354,0.33381099,16.28828,472.3568
winter,20240223-1,T2,163.72414,4748.0,193.6209,109.699974,0.015288577,20.23774,330.09763
winter,20240223-1,T2,163.75862,4749.0,193.30528,109.6832,-3.126055,9.165599,321.0912
winter,20240223-1,T2,163.7931,4750.0,193.30528,109.6832,-3.126055,0.0,265.8005
winter,20240223-1,T2,163.82759,4751.0,191.67328,110.08584,-0.056304693,48.747227,1413.6597
winter,20240223-1,T2,163.86206,4752.0,191.67328,110.08584,-0.056304693,0.0,1413.7008
